line,train_num,delay,trainowner
Hibiya,A1127T,0,Tobu
Hibiya,A1015T,0,Tobu
Hibiya,A1124S,0,TokyoMetro
Hibiya,A1021T,0,Tobu
Hibiya,A1103T,0,Tobu
Hibiya,B1106S,0,TokyoMetro
Hibiya,B1128S,0,TokyoMetro
Hibiya,B1135T,0,Tobu
Hibiya,B1136S,0,TokyoMetro
Hibiya,B1133T,0,Tobu
Hibiya,B1132S,0,TokyoMetro
Hibiya,B1112S,0,TokyoMetro
Hibiya,B1138S,0,TokyoMetro
Hibiya,B1122S,0,TokyoMetro
Hibiya,B1116S,0,TokyoMetro
Marunouchi,A1117,0,TokyoMetro
Marunouchi,A1115,0,TokyoMetro
Marunouchi,A1149,0,TokyoMetro
Marunouchi,A1137,0,TokyoMetro
Marunouchi,A1123,0,TokyoMetro
Marunouchi,A1131,0,TokyoMetro
Marunouchi,A1147,0,TokyoMetro
Marunouchi,A1111,0,TokyoMetro
Marunouchi,A1129,0,TokyoMetro
Marunouchi,A1127,0,TokyoMetro
Marunouchi,A1145,0,TokyoMetro
Marunouchi,A1103,0,TokyoMetro
Marunouchi,A1005,0,TokyoMetro
Marunouchi,A11362,0,TokyoMetro
Marunouchi,B11382,0,TokyoMetro
Marunouchi,B11342,0,TokyoMetro
Marunouchi,B1157,0,TokyoMetro
Marunouchi,B1143,0,TokyoMetro
Marunouchi,B1109,0,TokyoMetro
Marunouchi,B1101,0,TokyoMetro
Marunouchi,B1151,0,TokyoMetro
Marunouchi,B1113,0,TokyoMetro
Marunouchi,B1141,0,TokyoMetro
Marunouchi,B1135,0,TokyoMetro
Marunouchi,B1139,0,TokyoMetro
Marunouchi,B1107,0,TokyoMetro
Marunouchi,B1155,0,TokyoMetro
Marunouchi,B1125,0,TokyoMetro
Marunouchi,B1033,0,TokyoMetro
Yurakucho,A1165S,420,TokyoMetro
Yurakucho,A1105T,0,Tobu
Yurakucho,A1153S,0,TokyoMetro
Yurakucho,A1067S,0,TokyoMetro
Yurakucho,A1029S,0,TokyoMetro
Yurakucho,A1022M,0,Seibu
Yurakucho,A1049S,0,TokyoMetro
Yurakucho,A1037S,0,TokyoMetro
Yurakucho,B1125S,0,TokyoMetro
Yurakucho,B1161S,0,TokyoMetro
Yurakucho,B1127S,0,TokyoMetro
Yurakucho,B1123S,0,TokyoMetro
Yurakucho,B1143S,0,TokyoMetro
Yurakucho,B1107T,0,Tobu
Yurakucho,B1139S,0,TokyoMetro
Yurakucho,B1111T,0,Tobu
Yurakucho,B1035S,0,TokyoMetro
Tozai,A1137S,0,TokyoMetro
Tozai,A1141S,0,TokyoMetro
Tozai,A1139S,0,TokyoMetro
Tozai,A1103K,0,JR-East
Tozai,A1133S,0,TokyoMetro
Tozai,A1145S,0,TokyoMetro
Tozai,A1147S,0,TokyoMetro
Tozai,A1154T,0,ToyoRapidRailway
Tozai,A1029S,0,TokyoMetro
Tozai,A1158T,0,ToyoRapidRailway
Tozai,A1027S,0,TokyoMetro
Tozai,A1062T,0,ToyoRapidRailway
Tozai,B1157S,0,TokyoMetro
Tozai,B1125S,0,TokyoMetro
Tozai,B1151S,0,TokyoMetro
Tozai,B1121S,0,TokyoMetro
Tozai,B1149S,0,TokyoMetro
Tozai,B1152T,0,ToyoRapidRailway
Tozai,B1164T,0,ToyoRapidRailway
Tozai,B1117S,0,TokyoMetro
Tozai,B1160T,0,ToyoRapidRailway
Tozai,B1056T,0,ToyoRapidRailway
Tozai,B1053S,0,TokyoMetro
Ginza,A1117,0,TokyoMetro
Ginza,A1111,0,TokyoMetro
Ginza,A1149,0,TokyoMetro
Ginza,A1155,0,TokyoMetro
Ginza,A1113,0,TokyoMetro
Ginza,A1121,0,TokyoMetro
Ginza,A1151,0,TokyoMetro
Ginza,A1153,0,TokyoMetro
Ginza,A1101,0,TokyoMetro
Ginza,A1147,0,TokyoMetro
Ginza,A1129,0,TokyoMetro
Ginza,A1145,0,TokyoMetro
Ginza,A1137,0,TokyoMetro
Ginza,B1143,0,TokyoMetro
Ginza,B1127,0,TokyoMetro
Ginza,B1115,0,TokyoMetro
Ginza,B1109,0,TokyoMetro
Ginza,B1141,0,TokyoMetro
Ginza,B1125,0,TokyoMetro
Ginza,B1131,0,TokyoMetro
Ginza,B1119,0,TokyoMetro
Ginza,B1123,0,TokyoMetro
Ginza,B1135,0,TokyoMetro
Ginza,B1133,0,TokyoMetro
Ginza,B1157,0,TokyoMetro
Chiyoda,A1198S3,0,TokyoMetro
Chiyoda,A1125K,0,JR-East
Chiyoda,A1131K,0,JR-East
Chiyoda,A1107S,0,TokyoMetro
Chiyoda,A1031S,0,TokyoMetro
Chiyoda,A1117S,0,TokyoMetro
Chiyoda,A1003S,0,TokyoMetro
Chiyoda,A1101S,0,TokyoMetro
Chiyoda,A1005K,0,JR-East
Chiyoda,B1147E,0,Odakyu
Chiyoda,B1109K,0,JR-East
Chiyoda,B1121S,0,TokyoMetro
Chiyoda,B1129K,0,JR-East
Chiyoda,B1005S,0,TokyoMetro
Chiyoda,B1133S,0,TokyoMetro
Chiyoda,B1135S,0,TokyoMetro
Chiyoda,B1111S,0,TokyoMetro
Chiyoda,B1196S3,0,TokyoMetro
Hanzomon,A1172T,0,Tobu
Hanzomon,A1082T,0,Tobu
Hanzomon,A1053S,0,TokyoMetro
Hanzomon,A1051S,0,TokyoMetro
Hanzomon,A1077S,0,TokyoMetro
Hanzomon,A1018K,0,Tokyu
Hanzomon,A1004K,0,Tokyu
Hanzomon,B1109K,0,Tokyu
Hanzomon,B1056T,0,Tobu
Hanzomon,B1170T,0,Tobu
Hanzomon,B1010K,0,Tokyu
Hanzomon,B1103K,0,Tokyu
Hanzomon,B1063S,0,TokyoMetro
Hanzomon,B1106K,0,Tokyu
Hanzomon,B1022K,0,Tokyu
Fukutoshin,A1118K,540,Tokyu
Fukutoshin,A1047S,660,TokyoMetro
Fukutoshin,A1123K,0,Tokyu
Fukutoshin,A1105S,0,TokyoMetro
Fukutoshin,A1120K,0,Tokyu
Fukutoshin,A1113K,0,Tokyu
Fukutoshin,B1001K,0,Tokyu
Fukutoshin,B1155K,0,Tokyu
Fukutoshin,B1054K,0,Tokyu
Fukutoshin,B1119K,0,Tokyu
Fukutoshin,B1026K,0,Tokyu
Fukutoshin,B1028K,0,Tokyu
Fukutoshin,B1006M,0,Seibu
Fukutoshin,B1001S,0,TokyoMetro
Fukutoshin,B1053K,0,Tokyu
Namboku,A1250S,0,TokyoMetro
Namboku,A1230S,0,TokyoMetro
Namboku,A1234S,0,TokyoMetro
Namboku,A1244S,0,TokyoMetro
Namboku,A1280M,0,SaitamaRailway
Namboku,A1190M,0,SaitamaRailway
Namboku,A1194M,0,SaitamaRailway
Namboku,B1288M,0,SaitamaRailway
Namboku,B1254S,0,TokyoMetro
Namboku,B1262S,0,TokyoMetro
Namboku,B1286M,0,SaitamaRailway
Namboku,B1184M,0,SaitamaRailway
Namboku,B1266S,0,TokyoMetro
Namboku,B1164S,0,TokyoMetro
Hibiya,A1119T,0,Tobu
Hibiya,A1203T,0,Tobu
Hibiya,A1134S,0,TokyoMetro
Hibiya,A1228S,0,TokyoMetro
Hibiya,A1101T,0,Tobu
Hibiya,A1236S,0,TokyoMetro
Hibiya,A1114S,0,TokyoMetro
Hibiya,A1232S,0,TokyoMetro
Hibiya,A1129T,0,Tobu
Hibiya,A1238S,0,TokyoMetro
Hibiya,B1230S,0,TokyoMetro
Hibiya,B1216S,0,TokyoMetro
Hibiya,B1237T,0,Tobu
Hibiya,B1211T,0,Tobu
Hibiya,B1225T,0,Tobu
Hibiya,B1217T,0,Tobu
Hibiya,B1223T,0,Tobu
Hibiya,B1227T,0,Tobu
Hibiya,B1215T,0,Tobu
Marunouchi,A1257,0,TokyoMetro
Marunouchi,A1205,0,TokyoMetro
Marunouchi,A1211,0,TokyoMetro
Marunouchi,A1243,0,TokyoMetro
Marunouchi,A1209,0,TokyoMetro
Marunouchi,A1201,0,TokyoMetro
Marunouchi,A1251,0,TokyoMetro
Marunouchi,A1213,0,TokyoMetro
Marunouchi,A1241,0,TokyoMetro
Marunouchi,A1235,0,TokyoMetro
Marunouchi,A1239,0,TokyoMetro
Marunouchi,A12362,0,TokyoMetro
Marunouchi,A1207,0,TokyoMetro
Marunouchi,A1125,0,TokyoMetro
Marunouchi,A12382,0,TokyoMetro
Marunouchi,B12342,0,TokyoMetro
Marunouchi,B1233,0,TokyoMetro
Marunouchi,B1217,0,TokyoMetro
Marunouchi,B1215,0,TokyoMetro
Marunouchi,B1237,0,TokyoMetro
Marunouchi,B1223,0,TokyoMetro
Marunouchi,B1255,0,TokyoMetro
Marunouchi,B1231,0,TokyoMetro
Marunouchi,B1247,0,TokyoMetro
Marunouchi,B1229,0,TokyoMetro
Marunouchi,B1227,0,TokyoMetro
Marunouchi,B1249,0,TokyoMetro
Marunouchi,B1245,0,TokyoMetro
Marunouchi,B1103,0,TokyoMetro
Yurakucho,A1257S,0,TokyoMetro
Yurakucho,A1207T,0,Tobu
Yurakucho,A1243S,0,TokyoMetro
Yurakucho,A1108M,0,Seibu
Yurakucho,A1133S,0,TokyoMetro
Yurakucho,A1104M,0,Seibu
Yurakucho,A1135S,0,TokyoMetro
Yurakucho,A1155S,0,TokyoMetro
Yurakucho,B1265S,0,TokyoMetro
Yurakucho,B1224M,0,Seibu
Yurakucho,B1205T,0,Tobu
Yurakucho,B1253S,0,TokyoMetro
Yurakucho,B1267S,0,TokyoMetro
Yurakucho,B1229S,0,TokyoMetro
Yurakucho,B1222M,0,Seibu
Yurakucho,B1249S,0,TokyoMetro
Tozai,A1257S,0,TokyoMetro
Tozai,A1213S,0,TokyoMetro
Tozai,A1217S,0,TokyoMetro
Tozai,A1221S,0,TokyoMetro
Tozai,A1251S,0,TokyoMetro
Tozai,A1253S,0,TokyoMetro
Tozai,A1252T,0,ToyoRapidRailway
Tozai,A1264T,0,ToyoRapidRailway
Tozai,A1111K,0,JR-East
Tozai,A1260T,0,ToyoRapidRailway
Tozai,A1143S,0,TokyoMetro
Tozai,A1156T,0,ToyoRapidRailway
Tozai,B1241S,0,TokyoMetro
Tozai,B1239S,0,TokyoMetro
Tozai,B1262T,0,ToyoRapidRailway
Tozai,B1203K,0,JR-East
Tozai,B1245S,0,TokyoMetro
Tozai,B1247S,0,TokyoMetro
Tozai,B1215S,0,TokyoMetro
Tozai,B1229S,0,TokyoMetro
Tozai,B1258T,0,ToyoRapidRailway
Tozai,B1163S,0,TokyoMetro
Tozai,B1127S,0,TokyoMetro
Ginza,A1251,0,TokyoMetro
Ginza,A1253,0,TokyoMetro
Ginza,A1201,0,TokyoMetro
Ginza,A1247,0,TokyoMetro
Ginza,A1229,0,TokyoMetro
Ginza,A1245,0,TokyoMetro
Ginza,A1237,0,TokyoMetro
Ginza,A1203,0,TokyoMetro
Ginza,A1243,0,TokyoMetro
Ginza,A1227,0,TokyoMetro
Ginza,A1215,0,TokyoMetro
Ginza,A1209,0,TokyoMetro
Ginza,B1231,0,TokyoMetro
Ginza,B1219,0,TokyoMetro
Ginza,B1223,0,TokyoMetro
Ginza,B1235,0,TokyoMetro
Ginza,B1233,0,TokyoMetro
Ginza,B1257,0,TokyoMetro
Ginza,B1217,0,TokyoMetro
Ginza,B1211,0,TokyoMetro
Ginza,B1249,0,TokyoMetro
Ginza,B1255,0,TokyoMetro
Ginza,B1213,0,TokyoMetro
Ginza,B1221,0,TokyoMetro
Chiyoda,A1298S3,0,TokyoMetro
Chiyoda,A1217S,0,TokyoMetro
Chiyoda,A1237S,0,TokyoMetro
Chiyoda,A1201S,0,TokyoMetro
Chiyoda,A1223K,0,JR-East
Chiyoda,A1219K,0,JR-East
Chiyoda,A1151E,0,Odakyu
Chiyoda,A1209K,0,JR-East
Chiyoda,A1129S,0,TokyoMetro
Chiyoda,A1229K,0,JR-East
Chiyoda,A1123S,0,TokyoMetro
Chiyoda,B1233S,0,TokyoMetro
Chiyoda,B1213K,0,JR-East
Chiyoda,B1211S,0,TokyoMetro
Chiyoda,B1215S,0,TokyoMetro
Chiyoda,B1225K,0,JR-East
Chiyoda,B1143E,0,Odakyu
Chiyoda,B1207S,0,TokyoMetro
Chiyoda,B1231S,0,TokyoMetro
Chiyoda,B1296S3,0,TokyoMetro
Hanzomon,A1219K,0,Tokyu
Hanzomon,A1157S,0,TokyoMetro
Hanzomon,A1112K,0,Tokyu
Hanzomon,A1120K,0,Tokyu
Hanzomon,A1108K,0,Tokyu
Hanzomon,A1180T,0,Tobu
Hanzomon,A1164T,0,Tobu
Hanzomon,B1225K,0,Tokyu
Hanzomon,B1126K,0,Tokyu
Hanzomon,B1260T,0,Tobu
Hanzomon,B1161S,0,TokyoMetro
Hanzomon,B1233K,0,Tokyu
Hanzomon,B1101K,0,Tokyu
Hanzomon,B1282T,0,Tobu
Fukutoshin,A1215K,0,Tokyu
Fukutoshin,A1254K,0,Tokyu
Fukutoshin,A1226K,0,Tokyu
Fukutoshin,A1157K,0,Tokyu
Fukutoshin,A1228K,0,Tokyu
Fukutoshin,A1201S,0,TokyoMetro
Fukutoshin,A1253K,0,Tokyu
Fukutoshin,B1231S,0,TokyoMetro
Fukutoshin,B1114K,0,Tokyu
Fukutoshin,B1202S,0,TokyoMetro
Fukutoshin,B1102K,0,Tokyu
Fukutoshin,B1104S,0,TokyoMetro
Fukutoshin,B1103K,0,Tokyu
Fukutoshin,B1102M,0,Seibu
Namboku,A1359T,0,Toei
Namboku,A1340S,0,TokyoMetro
Namboku,A1382M,0,SaitamaRailway
Namboku,A1268S,0,TokyoMetro
Namboku,A1210K,0,Tokyu
Namboku,A1386M,0,SaitamaRailway
Namboku,A1384M,0,SaitamaRailway
Namboku,B1334S,0,TokyoMetro
Namboku,B1332S,0,TokyoMetro
Namboku,B1380M,0,SaitamaRailway
Namboku,B1292M,0,SaitamaRailway
Namboku,B1394M,0,SaitamaRailway
Namboku,B1204K,0,Tokyu
Namboku,B1242S,0,TokyoMetro
Namboku,B1267T,0,Toei
Hibiya,A1204S,0,TokyoMetro
Hibiya,A1316S,0,TokyoMetro
Hibiya,A1209T,0,Tobu
Hibiya,A1311T,0,Tobu
Hibiya,A1218S,0,TokyoMetro
Hibiya,A1317T,0,Tobu
Hibiya,A1231T,0,Tobu
Hibiya,A1327T,0,Tobu
Hibiya,A1110S,0,TokyoMetro
Hibiya,B1319T,0,Tobu
Hibiya,B1303T,0,Tobu
Hibiya,B1334S,0,TokyoMetro
Hibiya,B1328S,0,TokyoMetro
Hibiya,B1301T,0,Tobu
Hibiya,B1336S,0,TokyoMetro
Hibiya,B1314S,0,TokyoMetro
Hibiya,B1332S,0,TokyoMetro
Hibiya,B1229T,0,Tobu
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A1317,0,TokyoMetro
Marunouchi,A1315,0,TokyoMetro
Marunouchi,A1337,0,TokyoMetro
Marunouchi,A1323,0,TokyoMetro
Marunouchi,A1355,0,TokyoMetro
Marunouchi,A1331,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A1329,0,TokyoMetro
Marunouchi,A1327,0,TokyoMetro
Marunouchi,A1349,0,TokyoMetro
Marunouchi,A1245,0,TokyoMetro
Marunouchi,A1203,0,TokyoMetro
Marunouchi,A1205,0,TokyoMetro
Marunouchi,A13362,0,TokyoMetro
Marunouchi,B13382,0,TokyoMetro
Marunouchi,B13342,0,TokyoMetro
Marunouchi,B1357,0,TokyoMetro
Marunouchi,B1343,0,TokyoMetro
Marunouchi,B1309,0,TokyoMetro
Marunouchi,B1301,0,TokyoMetro
Marunouchi,B1351,0,TokyoMetro
Marunouchi,B1341,0,TokyoMetro
Marunouchi,B1335,0,TokyoMetro
Marunouchi,B1311,0,TokyoMetro
Marunouchi,B1339,0,TokyoMetro
Marunouchi,B1207,0,TokyoMetro
Marunouchi,B1225,0,TokyoMetro
Marunouchi,B1233,0,TokyoMetro
Yurakucho,A1327S,0,TokyoMetro
Yurakucho,A1329S,0,TokyoMetro
Yurakucho,A1367S,0,TokyoMetro
Yurakucho,A1273S,0,TokyoMetro
Yurakucho,A1211T,0,Tobu
Yurakucho,A1261S,0,TokyoMetro
Yurakucho,A1277S,0,TokyoMetro
Yurakucho,A1225S,0,TokyoMetro
Yurakucho,A1212M,0,Seibu
Yurakucho,B1339S,0,TokyoMetro
Yurakucho,B1307T,0,Tobu
Yurakucho,B1343S,0,TokyoMetro
Yurakucho,B1308M,0,Seibu
Yurakucho,B1333S,0,TokyoMetro
Yurakucho,B1304M,0,Seibu
Yurakucho,B1335S,0,TokyoMetro
Yurakucho,B1271S,0,TokyoMetro
Yurakucho,B1265S,0,TokyoMetro
Tozai,A1303K,0,JR-East
Tozai,A1362T,0,ToyoRapidRailway
Tozai,A1327S,0,TokyoMetro
Tozai,A1347S,0,TokyoMetro
Tozai,A1315S,0,TokyoMetro
Tozai,A1225S,0,TokyoMetro
Tozai,A1358T,0,ToyoRapidRailway
Tozai,A1249S,0,TokyoMetro
Tozai,A1263S,0,TokyoMetro
Tozai,A1257S,0,TokyoMetro
Tozai,B1317S,0,TokyoMetro
Tozai,B1321S,0,TokyoMetro
Tozai,B1353S,0,TokyoMetro
Tozai,B1352T,0,ToyoRapidRailway
Tozai,B1337S,0,TokyoMetro
Tozai,B1311K,0,JR-East
Tozai,B1360T,0,ToyoRapidRailway
Tozai,B1233S,0,TokyoMetro
Tozai,B1243S,0,TokyoMetro
Tozai,B1241S,0,TokyoMetro
Tozai,B1254T,0,ToyoRapidRailway
Ginza,A1327,0,TokyoMetro
Ginza,A1315,0,TokyoMetro
Ginza,A1309,0,TokyoMetro
Ginza,A1341,0,TokyoMetro
Ginza,A1325,0,TokyoMetro
Ginza,A1319,0,TokyoMetro
Ginza,A1323,0,TokyoMetro
Ginza,A1335,0,TokyoMetro
Ginza,A1333,0,TokyoMetro
Ginza,A1357,0,TokyoMetro
Ginza,A1317,0,TokyoMetro
Ginza,B1355,0,TokyoMetro
Ginza,B1313,0,TokyoMetro
Ginza,B1307,0,TokyoMetro
Ginza,B1351,0,TokyoMetro
Ginza,B1353,0,TokyoMetro
Ginza,B1301,0,TokyoMetro
Ginza,B1347,0,TokyoMetro
Ginza,B1329,0,TokyoMetro
Ginza,B1345,0,TokyoMetro
Ginza,B1337,0,TokyoMetro
Ginza,B1303,0,TokyoMetro
Ginza,B1343,0,TokyoMetro
Chiyoda,A1396S2,0,TokyoMetro
Chiyoda,A1305K,0,JR-East
Chiyoda,A1333S,0,TokyoMetro
Chiyoda,A1247E,0,Odakyu
Chiyoda,A1311S,0,TokyoMetro
Chiyoda,A1221S,0,TokyoMetro
Chiyoda,A1325K,0,JR-East
Chiyoda,A1205S,0,TokyoMetro
Chiyoda,A1307S,0,TokyoMetro
Chiyoda,A1235S,0,TokyoMetro
Chiyoda,B1317S,0,TokyoMetro
Chiyoda,B1337S,0,TokyoMetro
Chiyoda,B1301S,0,TokyoMetro
Chiyoda,B1203S,0,TokyoMetro
Chiyoda,B1319K,0,JR-East
Chiyoda,B1351E,0,Odakyu
Chiyoda,B1309K,0,JR-East
Chiyoda,B1201K,0,JR-East
Chiyoda,B1229K,0,JR-East
Chiyoda,B1398S2,0,TokyoMetro
Hanzomon,A1206K,0,Tokyu
Hanzomon,A1210K,0,Tokyu
Hanzomon,A1275S,0,TokyoMetro
Hanzomon,A1211K,0,Tokyu
Hanzomon,A1217K,0,Tokyu
Hanzomon,A1221K,0,Tokyu
Hanzomon,B1354T,0,Tobu
Hanzomon,B1259S,0,TokyoMetro
Hanzomon,B1374T,0,Tobu
Hanzomon,B1214K,0,Tokyu
Hanzomon,B1357S,0,TokyoMetro
Hanzomon,B1267S,0,TokyoMetro
Hanzomon,B1320K,0,Tokyu
Fukutoshin,A1314K,0,Tokyu
Fukutoshin,A1259S,0,TokyoMetro
Fukutoshin,A1304S,0,TokyoMetro
Fukutoshin,A1303K,0,Tokyu
Fukutoshin,A1302M,0,Seibu
Fukutoshin,A1206M,0,Seibu
Fukutoshin,B1321K,0,Tokyu
Fukutoshin,B1216K,0,Tokyu
Fukutoshin,B1205S,0,TokyoMetro
Fukutoshin,B1256K,0,Tokyu
Fukutoshin,B1207K,0,Tokyu
Fukutoshin,B1213K,0,Tokyu
Fukutoshin,B1247S,0,TokyoMetro
Namboku,A1467T,0,Toei
Namboku,A1450S,0,TokyoMetro
Namboku,A1488M,0,SaitamaRailway
Namboku,A1354S,0,TokyoMetro
Namboku,A1362S,0,TokyoMetro
Namboku,A1480M,0,SaitamaRailway
Namboku,A1492M,0,SaitamaRailway
Namboku,B1456S,0,TokyoMetro
Namboku,B1486M,0,SaitamaRailway
Namboku,B1482M,0,SaitamaRailway
Namboku,B1336S,0,TokyoMetro
Namboku,B1410K,0,Tokyu
Namboku,B1330S,0,TokyoMetro
Namboku,B1384M,0,SaitamaRailway
Namboku,B1353T,0,Toei
Hibiya,A1335T,0,Tobu
Hibiya,A1424S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,A1403T,0,Tobu
Hibiya,A1320S,0,TokyoMetro
Hibiya,A1428S,0,TokyoMetro
Hibiya,A1322S,0,TokyoMetro
Hibiya,A1436S,0,TokyoMetro
Hibiya,A1207T,0,Tobu
Hibiya,B1426S,0,TokyoMetro
Hibiya,B1438S,0,TokyoMetro
Hibiya,B1404S,0,TokyoMetro
Hibiya,B1416S,0,TokyoMetro
Hibiya,B1409T,0,Tobu
Hibiya,B1411T,0,Tobu
Hibiya,B1418S,0,TokyoMetro
Hibiya,B1417T,0,Tobu
Hibiya,B1331T,0,Tobu
Marunouchi,A1455,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1457,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,A1419,0,TokyoMetro
Marunouchi,A1449,0,TokyoMetro
Marunouchi,A1401,0,TokyoMetro
Marunouchi,A1451,0,TokyoMetro
Marunouchi,A1441,0,TokyoMetro
Marunouchi,A1435,0,TokyoMetro
Marunouchi,A14362,0,TokyoMetro
Marunouchi,A1339,0,TokyoMetro
Marunouchi,A1307,0,TokyoMetro
Marunouchi,A1325,0,TokyoMetro
Marunouchi,A14382,0,TokyoMetro
Marunouchi,B14342,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1417,0,TokyoMetro
Marunouchi,B1415,0,TokyoMetro
Marunouchi,B1437,0,TokyoMetro
Marunouchi,B1423,0,TokyoMetro
Marunouchi,B1431,0,TokyoMetro
Marunouchi,B1447,0,TokyoMetro
Marunouchi,B1413,0,TokyoMetro
Marunouchi,B1429,0,TokyoMetro
Marunouchi,B1327,0,TokyoMetro
Marunouchi,B1345,0,TokyoMetro
Marunouchi,B1303,0,TokyoMetro
Yurakucho,A1405T,0,Tobu
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1408M,0,Seibu
Yurakucho,A1337S,0,TokyoMetro
Yurakucho,A1349S,0,TokyoMetro
Yurakucho,A1324M,0,Seibu
Yurakucho,A1365S,0,TokyoMetro
Yurakucho,A1371S,0,TokyoMetro
Yurakucho,A1323S,0,TokyoMetro
Yurakucho,B1422M,0,Seibu
Yurakucho,B1429S,0,TokyoMetro
Yurakucho,B1467S,0,TokyoMetro
Yurakucho,B1473S,0,TokyoMetro
Yurakucho,B1411T,0,Tobu
Yurakucho,B1461S,0,TokyoMetro
Yurakucho,B1477S,0,TokyoMetro
Yurakucho,B1312M,0,Seibu
Yurakucho,B1357S,0,TokyoMetro
Tozai,A1411K,0,JR-East
Tozai,A1421S,0,TokyoMetro
Tozai,A1456T,0,ToyoRapidRailway
Tozai,A1443S,0,TokyoMetro
Tozai,A1452T,0,ToyoRapidRailway
Tozai,A1437S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,A1460T,0,ToyoRapidRailway
Tozai,A1345S,0,TokyoMetro
Tozai,A1333S,0,TokyoMetro
Tozai,A1341S,0,TokyoMetro
Tozai,B1429S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1427S,0,TokyoMetro
Tozai,B1447S,0,TokyoMetro
Tozai,B1413S,0,TokyoMetro
Tozai,B1425S,0,TokyoMetro
Tozai,B1458T,0,ToyoRapidRailway
Tozai,B1351S,0,TokyoMetro
Tozai,B1349S,0,TokyoMetro
Tozai,B1357S,0,TokyoMetro
Tozai,B1364T,0,ToyoRapidRailway
Ginza,A1431,0,TokyoMetro
Ginza,A1419,0,TokyoMetro
Ginza,A1423,0,TokyoMetro
Ginza,A1435,0,TokyoMetro
Ginza,A1433,0,TokyoMetro
Ginza,A1457,0,TokyoMetro
Ginza,A1417,0,TokyoMetro
Ginza,A1411,0,TokyoMetro
Ginza,A1449,0,TokyoMetro
Ginza,A1455,0,TokyoMetro
Ginza,A1413,0,TokyoMetro
Ginza,A1407,0,TokyoMetro
Ginza,A1451,0,TokyoMetro
Ginza,B1447,0,TokyoMetro
Ginza,B1429,0,TokyoMetro
Ginza,B1445,0,TokyoMetro
Ginza,B1437,0,TokyoMetro
Ginza,B1403,0,TokyoMetro
Ginza,B1443,0,TokyoMetro
Ginza,B1427,0,TokyoMetro
Ginza,B1415,0,TokyoMetro
Ginza,B1409,0,TokyoMetro
Ginza,B1441,0,TokyoMetro
Ginza,B1425,0,TokyoMetro
Chiyoda,A1496S2,0,TokyoMetro
Chiyoda,A1425K,0,JR-East
Chiyoda,A1423S,0,TokyoMetro
Chiyoda,A1407S,0,TokyoMetro
Chiyoda,A1313K,0,JR-East
Chiyoda,A1417S,0,TokyoMetro
Chiyoda,A1315S,0,TokyoMetro
Chiyoda,A1401S,0,TokyoMetro
Chiyoda,A1343E,0,Odakyu
Chiyoda,A1419K,0,JR-East
Chiyoda,A1331S,0,TokyoMetro
Chiyoda,B1409K,0,JR-East
Chiyoda,B1445E,0,Odakyu
Chiyoda,B1429K,0,JR-East
Chiyoda,B1341E,0,Odakyu
Chiyoda,B1433S,0,TokyoMetro
Chiyoda,B1447E,0,Odakyu
Chiyoda,B1411S,0,TokyoMetro
Chiyoda,B1317K,0,JR-East
Chiyoda,B1498S2,0,TokyoMetro
Hanzomon,A1333K,0,Tokyu
Hanzomon,A1382T,0,Tobu
Hanzomon,A1361S,0,TokyoMetro
Hanzomon,A1356T,0,Tobu
Hanzomon,A1370T,0,Tobu
Hanzomon,A1358T,0,Tobu
Hanzomon,A1318K,0,Tokyu
Hanzomon,B1423K,0,Tokyu
Hanzomon,B1372T,0,Tobu
Hanzomon,B1402K,0,Tokyu
Hanzomon,B1353S,0,TokyoMetro
Hanzomon,B1403K,0,Tokyu
Hanzomon,B1377S,0,TokyoMetro
Hanzomon,B1410K,0,Tokyu
Fukutoshin,A1417K,0,Tokyu
Fukutoshin,A1303T,0,Tobu
Fukutoshin,A1433S,0,TokyoMetro
Fukutoshin,A1407K,0,Tokyu
Fukutoshin,A1413K,0,Tokyu
Fukutoshin,A1314M,0,Seibu
Fukutoshin,B1354K,0,Tokyu
Fukutoshin,B1424K,0,Tokyu
Fukutoshin,B1322K,0,Tokyu
Fukutoshin,B1328K,0,Tokyu
Fukutoshin,B1332M,0,Seibu
Fukutoshin,B1312S,0,TokyoMetro
Fukutoshin,B1353K,0,Tokyu
Fukutoshin,B1357K,0,Tokyu
Namboku,A1584M,0,SaitamaRailway
Namboku,A1553T,0,Toei
Namboku,A1540S,0,TokyoMetro
Namboku,A1564S,0,TokyoMetro
Namboku,A1590M,0,SaitamaRailway
Namboku,A1434S,0,TokyoMetro
Namboku,A1432S,0,TokyoMetro
Namboku,A1582M,0,SaitamaRailway
Namboku,A1536S,0,TokyoMetro
Namboku,B1544S,0,TokyoMetro
Namboku,B1580M,0,SaitamaRailway
Namboku,B1588M,0,SaitamaRailway
