line,train_num,delay,trainowner
Chiyoda,B1319K,0,JR-East
Chiyoda,B1309S,0,TokyoMetro
Chiyoda,B1331K,0,JR-East
Chiyoda,B1247E,0,Odakyu
Chiyoda,B1396S3,0,TokyoMetro
Marunouchi,A1475,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1333,0,TokyoMetro
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A1331,0,TokyoMetro
Marunouchi,A1361,0,TokyoMetro
Marunouchi,A1369,0,TokyoMetro
Marunouchi,A1385,0,TokyoMetro
Marunouchi,A1359,0,TokyoMetro
Marunouchi,A1381,0,TokyoMetro
Marunouchi,A1325,0,TokyoMetro
Marunouchi,A13343,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A1329,0,TokyoMetro
Marunouchi,B14381,0,TokyoMetro
Marunouchi,B13323,0,TokyoMetro
Marunouchi,B1483,0,TokyoMetro
Marunouchi,B1373,0,TokyoMetro
Marunouchi,B1321,0,TokyoMetro
Marunouchi,B1379,0,TokyoMetro
Marunouchi,B1471,0,TokyoMetro
Marunouchi,B1303,0,TokyoMetro
Marunouchi,B1319,0,TokyoMetro
Marunouchi,B1365,0,TokyoMetro
Marunouchi,B1317,0,TokyoMetro
Marunouchi,B1393,0,TokyoMetro
Marunouchi,B1343,0,TokyoMetro
Marunouchi,B1315,0,TokyoMetro
Marunouchi,B1353,0,TokyoMetro
Fukutoshin,A1319T,0,Tobu
Fukutoshin,A1320M,0,Seibu
Fukutoshin,A1308K,0,Tokyu
Fukutoshin,A1324M,0,Seibu
Fukutoshin,A1309K,0,Tokyu
Fukutoshin,A1303S,0,TokyoMetro
Fukutoshin,B1304K,0,Tokyu
Fukutoshin,B1325S,0,TokyoMetro
Fukutoshin,B1315S,0,TokyoMetro
Fukutoshin,B1202S,0,TokyoMetro
Fukutoshin,B1226K,0,Tokyu
Fukutoshin,B1387S,0,TokyoMetro
Fukutoshin,B1222K,0,Tokyu
Namboku,A1305K,0,Tokyu
Namboku,A1353T,0,Toei
Namboku,A1332S,0,TokyoMetro
Namboku,A1340S,0,TokyoMetro
Namboku,A1362S,0,TokyoMetro
Namboku,A1308K,0,Tokyu
Namboku,A1370S,0,TokyoMetro
Namboku,A1306K,0,Tokyu
Namboku,B1386M,0,SaitamaRailway
Namboku,B1338S,0,TokyoMetro
Namboku,B1384M,0,SaitamaRailway
Namboku,B1334S,0,TokyoMetro
Namboku,B1356S,0,TokyoMetro
Namboku,B1396M,0,SaitamaRailway
Namboku,B1382M,0,SaitamaRailway
Namboku,B1373T,0,Toei
Tozai,A1469S,0,TokyoMetro
Tozai,A1387S,0,TokyoMetro
Tozai,A1333S,0,TokyoMetro
Tozai,A1327S,0,TokyoMetro
Tozai,A1381S,0,TokyoMetro
Tozai,A1375S,0,TokyoMetro
Tozai,A1357S,0,TokyoMetro
Tozai,A1399S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,A1356T,0,ToyoRapidRailway
Tozai,A1203K,0,JR-East
Tozai,B1421S,0,TokyoMetro
Tozai,B1361S,0,TokyoMetro
Tozai,B1351S,0,TokyoMetro
Tozai,B1371S,0,TokyoMetro
Tozai,B1347S,0,TokyoMetro
Tozai,B1367S,0,TokyoMetro
Tozai,B1391S,0,TokyoMetro
Tozai,B1363S,0,TokyoMetro
Tozai,B1395S,0,TokyoMetro
Tozai,B1383S,0,TokyoMetro
Tozai,B1341S,0,TokyoMetro
Yurakucho,A1321S,0,TokyoMetro
Yurakucho,A1312M,0,Seibu
Yurakucho,A1317T,0,Tobu
Yurakucho,A1327S,0,TokyoMetro
Yurakucho,A1369S,0,TokyoMetro
Yurakucho,A1355S,0,TokyoMetro
Yurakucho,A1210M,0,Seibu
Yurakucho,A1281S,0,TokyoMetro
Yurakucho,B1491S,0,TokyoMetro
Yurakucho,B1323S,0,TokyoMetro
Yurakucho,B1316M,0,Seibu
Yurakucho,B1307T,0,Tobu
Yurakucho,B1353S,0,TokyoMetro
Yurakucho,B1395S,0,TokyoMetro
Yurakucho,B1331S,0,TokyoMetro
Yurakucho,B1383S,0,TokyoMetro
Yurakucho,B1309T,0,Tobu
Ginza,A1469,0,TokyoMetro
Ginza,A1331,0,TokyoMetro
Ginza,A1361,0,TokyoMetro
Ginza,A1327,0,TokyoMetro
Ginza,A1353,0,TokyoMetro
Ginza,A1325,0,TokyoMetro
Ginza,A1359,0,TokyoMetro
Ginza,A1323,0,TokyoMetro
Ginza,A1303,0,TokyoMetro
Ginza,A1321,0,TokyoMetro
Ginza,A1357,0,TokyoMetro
Ginza,A1319,0,TokyoMetro
Ginza,B1417,0,TokyoMetro
Ginza,B1345,0,TokyoMetro
Ginza,B1349,0,TokyoMetro
Ginza,B1309,0,TokyoMetro
Ginza,B1341,0,TokyoMetro
Ginza,B1347,0,TokyoMetro
Ginza,B1351,0,TokyoMetro
Ginza,B1315,0,TokyoMetro
Ginza,B1339,0,TokyoMetro
Ginza,B1363,0,TokyoMetro
Ginza,B1335,0,TokyoMetro
Ginza,B1301,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1207T,0,Tobu
Hibiya,A1334S,0,TokyoMetro
Hibiya,A1208S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,A1210S,0,TokyoMetro
Hibiya,A1331T,0,Tobu
Hibiya,A1237T,0,Tobu
Hibiya,A1340S,0,TokyoMetro
Hibiya,A1235T,0,Tobu
Hibiya,B1405T,0,Tobu
Hibiya,B1303T,0,Tobu
Hibiya,B1316S,0,TokyoMetro
Hibiya,B1309T,0,Tobu
Hibiya,B1352S,0,TokyoMetro
Hibiya,B1325T,0,Tobu
Hibiya,B1302S,0,TokyoMetro
Hibiya,B1313T,0,Tobu
Hibiya,B1338S,0,TokyoMetro
Hibiya,B1311T,0,Tobu
Hanzomon,A1914K,0,Tokyu
Hanzomon,A1927K,0,Tokyu
Hanzomon,A1934K,0,Tokyu
Hanzomon,A1863S,0,TokyoMetro
Hanzomon,A1954T,0,Tobu
Hanzomon,A1905K,0,Tokyu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A1815K,0,Tokyu
Hanzomon,A1882T,0,Tobu
Hanzomon,A1808K,0,Tokyu
Hanzomon,A1850T,0,Tobu
Hanzomon,B2033K,0,Tokyu
Hanzomon,B2093S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1939K,0,Tokyu
Hanzomon,B1903K,0,Tokyu
Hanzomon,B1831K,0,Tokyu
Hanzomon,B1978T,0,Tobu
Hanzomon,B1938K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Hanzomon,B1980T,0,Tobu
Hanzomon,B1902K,0,Tokyu
Chiyoda,A2096S1,0,TokyoMetro
Chiyoda,A1945E,0,Odakyu
Chiyoda,A1901K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1927S,0,TokyoMetro
Chiyoda,A1947S,0,TokyoMetro
Chiyoda,A1957E,0,Odakyu
Chiyoda,A1933K,0,JR-East
Chiyoda,A1811K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2015K,0,JR-East
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1905K,0,JR-East
Chiyoda,B1939S,0,TokyoMetro
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1913S,0,TokyoMetro
Chiyoda,B1951E,0,Odakyu
Chiyoda,B2098S1,0,TokyoMetro
Marunouchi,A2071,0,TokyoMetro
Marunouchi,A2011,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1965,0,TokyoMetro
Marunouchi,A1985,0,TokyoMetro
Marunouchi,A1979,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1947,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1967,0,TokyoMetro
Marunouchi,A1929,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1959,0,TokyoMetro
Marunouchi,A20361,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1957,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A2032,0,TokyoMetro
Marunouchi,B20341,0,TokyoMetro
Marunouchi,B20381,0,TokyoMetro
Marunouchi,B2061,0,TokyoMetro
Marunouchi,B2005,0,TokyoMetro
Marunouchi,B1975,0,TokyoMetro
Marunouchi,B1981,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1987,0,TokyoMetro
Marunouchi,B1925,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1909,0,TokyoMetro
Marunouchi,B1969,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1973,0,TokyoMetro
Marunouchi,B1907,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1993,0,TokyoMetro
Fukutoshin,A2008M,0,Seibu
Fukutoshin,A1912K,0,Tokyu
Fukutoshin,A1917T,0,Tobu
Fukutoshin,A1902K,0,Tokyu
Fukutoshin,A1977S,0,TokyoMetro
Fukutoshin,A1917K,0,Tokyu
Fukutoshin,A1913K,0,Tokyu
Fukutoshin,A1979S,0,TokyoMetro
Fukutoshin,B1906M,0,Seibu
Fukutoshin,B1909T,0,Tobu
Fukutoshin,B1915S,0,TokyoMetro
Fukutoshin,B1925K,0,Tokyu
Fukutoshin,B1921K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Fukutoshin,B1818K,0,Tokyu
Fukutoshin,B1826K,0,Tokyu
Namboku,A1983T,0,Toei
Namboku,A1951T,0,Toei
Namboku,A1960S,0,TokyoMetro
Namboku,A1916K,0,Tokyu
Namboku,A1964S,0,TokyoMetro
Namboku,A1988M,0,SaitamaRailway
Namboku,A1938S,0,TokyoMetro
Namboku,A1932S,0,TokyoMetro
Namboku,A1808K,0,Tokyu
Namboku,B1984M,0,SaitamaRailway
Namboku,B1956S,0,TokyoMetro
Namboku,B1930S,0,TokyoMetro
Namboku,B1944S,0,TokyoMetro
Namboku,B1966S,0,TokyoMetro
Namboku,B1942S,0,TokyoMetro
Namboku,B1934S,0,TokyoMetro
Namboku,B1907K,0,Tokyu
Namboku,B1996M,0,SaitamaRailway
Tozai,A2063S,0,TokyoMetro
Tozai,A2043S,0,TokyoMetro
Tozai,A1966T,0,ToyoRapidRailway
Tozai,A1913S,0,TokyoMetro
Tozai,A1995S,0,TokyoMetro
Tozai,A1903K,0,JR-East
Tozai,A1921S,0,TokyoMetro
Tozai,A1923S,0,TokyoMetro
Tozai,A1909K,0,JR-East
Tozai,A1931S,0,TokyoMetro
Tozai,A1917S,0,TokyoMetro
Tozai,A1991S,0,TokyoMetro
Tozai,A1975S,0,TokyoMetro
Tozai,A1967S,0,TokyoMetro
Tozai,A1983S,0,TokyoMetro
Tozai,B2068T,0,ToyoRapidRailway
Tozai,B1958T,0,ToyoRapidRailway
Tozai,B1933S,0,TokyoMetro
Tozai,B1949S,0,TokyoMetro
Tozai,B1919S,0,TokyoMetro
Tozai,B1954T,0,ToyoRapidRailway
Tozai,B1939S,0,TokyoMetro
Tozai,B1950T,0,ToyoRapidRailway
Tozai,B1911K,0,JR-East
Tozai,B1951S,0,TokyoMetro
Tozai,B1956T,0,ToyoRapidRailway
Tozai,B1929S,0,TokyoMetro
Tozai,B1905K,0,JR-East
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1945S,0,TokyoMetro
Yurakucho,A1936M,0,Seibu
Yurakucho,A1939S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1993S,0,TokyoMetro
Yurakucho,A1947S,0,TokyoMetro
Yurakucho,A1814M,0,Seibu
Yurakucho,A1911T,0,Tobu
Yurakucho,A1849S,0,TokyoMetro
Yurakucho,B2043S,0,TokyoMetro
Yurakucho,B2075S,0,TokyoMetro
Yurakucho,B1930M,0,Seibu
Yurakucho,B2053M,0,Seibu
Yurakucho,B1955S,0,TokyoMetro
Yurakucho,B1921T,0,Tobu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1904M,0,Seibu
Yurakucho,B1916M,0,Seibu
Yurakucho,B1901T,0,Tobu
Yurakucho,B1927S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Ginza,A2023,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,A1943,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1919,0,TokyoMetro
Ginza,A1967,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,A1909,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,B2051,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B1939,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1969,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1913,0,TokyoMetro
Ginza,B1961,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1925,0,TokyoMetro
Ginza,B1959,0,TokyoMetro
Hibiya,A2034S,0,TokyoMetro
Hibiya,A1944S,0,TokyoMetro
Hibiya,A2066S,0,TokyoMetro
Hibiya,A1817T,0,Tobu
Hibiya,A1964S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1905T,0,Tobu
Hibiya,A1956S,0,TokyoMetro
Hibiya,A1923T,0,Tobu
Hibiya,A1840S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2072S,0,TokyoMetro
Hibiya,B1909T,0,Tobu
Hibiya,B1931T,0,Tobu
Hibiya,B1933T,0,Tobu
Hibiya,B1968S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1932S,0,TokyoMetro
Hibiya,B1930S,0,TokyoMetro
Hibiya,B1960S,0,TokyoMetro
Hibiya,B1936S,0,TokyoMetro
Hibiya,B1929T,0,Tobu
Hibiya,B1903T,0,Tobu
