line,train_num,delay,trainowner
Yurakucho,B1012M,0,Seibu
Yurakucho,B1005T,0,Tobu
Yurakucho,B1053S,0,TokyoMetro
Tozai,A1158T,0,ToyoRapidRailway
Tozai,A1062T,0,ToyoRapidRailway
Tozai,A1027S,0,TokyoMetro
Tozai,A1057S,0,TokyoMetro
Tozai,A1015S,0,TokyoMetro
Tozai,A1025S,0,TokyoMetro
Tozai,A1021S,0,TokyoMetro
Tozai,A1049S,0,TokyoMetro
Tozai,A1063S,0,TokyoMetro
Tozai,A1052T,0,ToyoRapidRailway
Tozai,B1117S,0,TokyoMetro
Tozai,B1160T,0,ToyoRapidRailway
Tozai,B1053S,0,TokyoMetro
Tozai,B1041S,0,TokyoMetro
Tozai,B1037S,0,TokyoMetro
Tozai,B1011K,0,JR-East
Tozai,B1003K,0,JR-East
Tozai,B1033S,0,TokyoMetro
Tozai,B1043S,0,TokyoMetro
Tozai,B1047S,0,TokyoMetro
Tozai,B1054T,0,ToyoRapidRailway
Tozai,B1039S,0,TokyoMetro
Ginza,A1103,0,TokyoMetro
Ginza,A1143,0,TokyoMetro
Ginza,A1127,0,TokyoMetro
Ginza,A1015,0,TokyoMetro
Ginza,A1009,0,TokyoMetro
Ginza,A1041,0,TokyoMetro
Ginza,A1025,0,TokyoMetro
Ginza,A1031,0,TokyoMetro
Ginza,A1019,0,TokyoMetro
Ginza,A1023,0,TokyoMetro
Ginza,A1035,0,TokyoMetro
Ginza,A1033,0,TokyoMetro
Ginza,A1057,0,TokyoMetro
Ginza,B1111,0,TokyoMetro
Ginza,B1149,0,TokyoMetro
Ginza,B1155,0,TokyoMetro
Ginza,B1013,0,TokyoMetro
Ginza,B1021,0,TokyoMetro
Ginza,B1051,0,TokyoMetro
Ginza,B1053,0,TokyoMetro
Ginza,B1001,0,TokyoMetro
Ginza,B1047,0,TokyoMetro
Ginza,B1029,0,TokyoMetro
Ginza,B1045,0,TokyoMetro
Ginza,B1037,0,TokyoMetro
Chiyoda,A1198S1,0,TokyoMetro
Chiyoda,A1005K,0,JR-East
Chiyoda,A1119K,0,JR-East
Chiyoda,A1001K,0,JR-East
Chiyoda,A1009K,0,JR-East
Chiyoda,A1021S,0,TokyoMetro
Chiyoda,A1029K,0,JR-East
Chiyoda,A1013K,0,JR-East
Chiyoda,A1033S,0,TokyoMetro
Chiyoda,A1035S,0,TokyoMetro
Chiyoda,B1037S,0,TokyoMetro
Chiyoda,B1025K,0,JR-East
Chiyoda,B1023K,0,JR-East
Chiyoda,B1019S,0,TokyoMetro
Chiyoda,B1051E,0,Odakyu
Chiyoda,B1017S,0,TokyoMetro
Chiyoda,B1029S,0,TokyoMetro
Chiyoda,B1001S,0,TokyoMetro
Chiyoda,B1196S1,0,TokyoMetro
Hanzomon,A1050T,0,Tobu
Hanzomon,A1070T,0,Tobu
Hanzomon,A0968T,0,Tobu
Hanzomon,A0903K,0,Tokyu
Hanzomon,A1059S,0,TokyoMetro
Hanzomon,A0906K,0,Tokyu
Hanzomon,A0973S,0,TokyoMetro
Hanzomon,B1102K,0,Tokyu
Hanzomon,B1054T,0,Tobu
Hanzomon,B1021K,0,Tokyu
Hanzomon,B0907K,0,Tokyu
Hanzomon,B1066T,0,Tobu
Hanzomon,B0975S,0,TokyoMetro
Hanzomon,B1011K,0,Tokyu
Fukutoshin,A1113K,0,Tokyu
Fukutoshin,A1031S,0,TokyoMetro
Fukutoshin,A1009K,0,Tokyu
Fukutoshin,A1005K,0,Tokyu
Fukutoshin,A1014K,0,Tokyu
Fukutoshin,A1014M,0,Seibu
Fukutoshin,B1021K,0,Tokyu
Fukutoshin,B1011K,0,Tokyu
Fukutoshin,B1071S,0,TokyoMetro
Fukutoshin,B1041S,0,TokyoMetro
Fukutoshin,B0906S,0,TokyoMetro
Fukutoshin,B0918K,0,Tokyu
Fukutoshin,B1052K,0,Tokyu
Namboku,A1140S,0,TokyoMetro
Namboku,A1104K,0,Tokyu
Namboku,A1154S,0,TokyoMetro
Namboku,A1148S,0,TokyoMetro
Namboku,A1186M,0,SaitamaRailway
Namboku,A1088M,0,SaitamaRailway
Namboku,A1066S,0,TokyoMetro
Namboku,B1182M,0,SaitamaRailway
Namboku,B1168S,0,TokyoMetro
Namboku,B1110K,0,Tokyu
Namboku,B1132S,0,TokyoMetro
Namboku,B1042S,0,TokyoMetro
Namboku,B1136S,0,TokyoMetro
Namboku,B1050S,0,TokyoMetro
Hibiya,A1037T,0,Tobu
Hibiya,A1111T,0,Tobu
Hibiya,A1025T,0,Tobu
Hibiya,A1117T,0,Tobu
Hibiya,A1023T,0,Tobu
Hibiya,A1127T,0,Tobu
Hibiya,A1015T,0,Tobu
Hibiya,A1124S,0,TokyoMetro
Hibiya,A1021T,0,Tobu
Hibiya,B1106S,0,TokyoMetro
Hibiya,B1128S,0,TokyoMetro
Hibiya,B1135T,0,Tobu
Hibiya,B1136S,0,TokyoMetro
Hibiya,B1133T,0,Tobu
Hibiya,B1132S,0,TokyoMetro
Hibiya,B1112S,0,TokyoMetro
Hibiya,B1138S,0,TokyoMetro
Hibiya,B1122S,0,TokyoMetro
Marunouchi,A1117,0,TokyoMetro
Marunouchi,A1115,0,TokyoMetro
Marunouchi,A1149,0,TokyoMetro
Marunouchi,A1137,0,TokyoMetro
Marunouchi,A1123,0,TokyoMetro
Marunouchi,A1131,0,TokyoMetro
Marunouchi,A1147,0,TokyoMetro
Marunouchi,A1111,0,TokyoMetro
Marunouchi,A1129,0,TokyoMetro
Marunouchi,A1127,0,TokyoMetro
Marunouchi,A1145,0,TokyoMetro
Marunouchi,A11343,0,TokyoMetro
Marunouchi,A1103,0,TokyoMetro
Marunouchi,A1005,0,TokyoMetro
Marunouchi,A11362,0,TokyoMetro
Marunouchi,B11382,0,TokyoMetro
Marunouchi,B1157,0,TokyoMetro
Marunouchi,B1143,0,TokyoMetro
Marunouchi,B1109,0,TokyoMetro
Marunouchi,B1101,0,TokyoMetro
Marunouchi,B1151,0,TokyoMetro
Marunouchi,B1113,0,TokyoMetro
Marunouchi,B1141,0,TokyoMetro
Marunouchi,B1135,0,TokyoMetro
Marunouchi,B1139,0,TokyoMetro
Marunouchi,B1107,0,TokyoMetro
Marunouchi,B1155,0,TokyoMetro
Marunouchi,B1125,0,TokyoMetro
Marunouchi,B1033,0,TokyoMetro
Yurakucho,A1171S,0,TokyoMetro
Yurakucho,A1165S,0,TokyoMetro
Yurakucho,A1124M,0,Seibu
Yurakucho,A1105T,0,Tobu
Yurakucho,A1153S,0,TokyoMetro
Yurakucho,A1067S,0,TokyoMetro
Yurakucho,A1029S,0,TokyoMetro
Yurakucho,A1022M,0,Seibu
Yurakucho,A1049S,0,TokyoMetro
Yurakucho,B1177S,0,TokyoMetro
Yurakucho,B1125S,0,TokyoMetro
Yurakucho,B1161S,0,TokyoMetro
Yurakucho,B1127S,0,TokyoMetro
Yurakucho,B1123S,0,TokyoMetro
Yurakucho,B1143S,0,TokyoMetro
Yurakucho,B1107T,0,Tobu
Yurakucho,B1139S,0,TokyoMetro
Yurakucho,B1111T,0,Tobu
Tozai,A1141S,0,TokyoMetro
Tozai,A1137S,0,TokyoMetro
Tozai,A1139S,0,TokyoMetro
Tozai,A1103K,0,JR-East
Tozai,A1133S,0,TokyoMetro
Tozai,A1145S,0,TokyoMetro
Tozai,A1147S,0,TokyoMetro
Tozai,A1154T,0,ToyoRapidRailway
Tozai,A1029S,0,TokyoMetro
Tozai,A1158T,0,ToyoRapidRailway
Tozai,A1027S,0,TokyoMetro
Tozai,B1157S,0,TokyoMetro
Tozai,B1125S,0,TokyoMetro
Tozai,B1151S,0,TokyoMetro
Tozai,B1121S,0,TokyoMetro
Tozai,B1149S,0,TokyoMetro
Tozai,B1152T,0,ToyoRapidRailway
Tozai,B1164T,0,ToyoRapidRailway
Tozai,B1117S,0,TokyoMetro
Tozai,B1160T,0,ToyoRapidRailway
Tozai,B1056T,0,ToyoRapidRailway
Tozai,B1053S,0,TokyoMetro
Ginza,A1157,0,TokyoMetro
Ginza,A1117,0,TokyoMetro
Ginza,A1111,0,TokyoMetro
Ginza,A1149,0,TokyoMetro
Ginza,A1155,0,TokyoMetro
Ginza,A1113,0,TokyoMetro
Ginza,A1121,0,TokyoMetro
Ginza,A1151,0,TokyoMetro
Ginza,A1153,0,TokyoMetro
Ginza,A1101,0,TokyoMetro
Ginza,A1147,0,TokyoMetro
Ginza,A1129,0,TokyoMetro
Ginza,A1145,0,TokyoMetro
Ginza,B1143,0,TokyoMetro
Ginza,B1127,0,TokyoMetro
Ginza,B1115,0,TokyoMetro
Ginza,B1109,0,TokyoMetro
Ginza,B1141,0,TokyoMetro
Ginza,B1125,0,TokyoMetro
Ginza,B1131,0,TokyoMetro
Ginza,B1119,0,TokyoMetro
Ginza,B1123,0,TokyoMetro
Ginza,B1135,0,TokyoMetro
Ginza,B1133,0,TokyoMetro
Chiyoda,A1198S3,0,TokyoMetro
Chiyoda,A1111S,0,TokyoMetro
Chiyoda,A1115S,0,TokyoMetro
Chiyoda,A1125K,0,JR-East
Chiyoda,A1131K,0,JR-East
Chiyoda,A1107S,0,TokyoMetro
Chiyoda,A1031S,0,TokyoMetro
Chiyoda,A1117S,0,TokyoMetro
Chiyoda,A1003S,0,TokyoMetro
Chiyoda,A1101S,0,TokyoMetro
Chiyoda,B1119K,0,JR-East
Chiyoda,B1147E,0,Odakyu
Chiyoda,B1109K,0,JR-East
Chiyoda,B1121S,0,TokyoMetro
Chiyoda,B1129K,0,JR-East
Chiyoda,B1005S,0,TokyoMetro
Chiyoda,B1133S,0,TokyoMetro
Chiyoda,B1135S,0,TokyoMetro
Chiyoda,B1196S3,0,TokyoMetro
Hanzomon,A1033K,0,Tokyu
Hanzomon,A1172T,0,Tobu
Hanzomon,A1082T,0,Tobu
Hanzomon,A1053S,0,TokyoMetro
Hanzomon,A1051S,0,TokyoMetro
Hanzomon,A1077S,0,TokyoMetro
Hanzomon,A1018K,0,Tokyu
Hanzomon,B1109K,0,Tokyu
Hanzomon,B1056T,0,Tobu
Hanzomon,B1170T,0,Tobu
Hanzomon,B1010K,0,Tokyu
Hanzomon,B1103K,0,Tokyu
Hanzomon,B1063S,0,TokyoMetro
Hanzomon,B1106K,0,Tokyu
Fukutoshin,A1106S,0,TokyoMetro
Fukutoshin,A1118K,0,Tokyu
Fukutoshin,A1123K,0,Tokyu
Fukutoshin,A1105S,0,TokyoMetro
Fukutoshin,A1047S,0,TokyoMetro
Fukutoshin,A1120K,0,Tokyu
Fukutoshin,A1113K,0,Tokyu
Fukutoshin,B1001K,0,Tokyu
Fukutoshin,B1155K,0,Tokyu
Fukutoshin,B1054K,0,Tokyu
Fukutoshin,B1119K,0,Tokyu
Fukutoshin,B1026K,0,Tokyu
Fukutoshin,B1028K,0,Tokyu
Fukutoshin,B1001S,0,TokyoMetro
Fukutoshin,B1053K,0,Tokyu
Namboku,A1250S,0,TokyoMetro
Namboku,A1230S,0,TokyoMetro
Namboku,A1234S,0,TokyoMetro
Namboku,A1244S,0,TokyoMetro
Namboku,A1280M,0,SaitamaRailway
Namboku,A1190M,0,SaitamaRailway
Namboku,A1194M,0,SaitamaRailway
Namboku,B1240S,0,TokyoMetro
Namboku,B1288M,0,SaitamaRailway
Namboku,B1254S,0,TokyoMetro
Namboku,B1262S,0,TokyoMetro
Namboku,B1286M,0,SaitamaRailway
Namboku,B1184M,0,SaitamaRailway
Namboku,B1266S,0,TokyoMetro
Namboku,B1164S,0,TokyoMetro
Hibiya,A1119T,0,Tobu
Hibiya,A1203T,0,Tobu
Hibiya,A1134S,0,TokyoMetro
Hibiya,A1228S,0,TokyoMetro
Hibiya,A1101T,0,Tobu
Hibiya,A1236S,0,TokyoMetro
Hibiya,A1114S,0,TokyoMetro
Hibiya,A1232S,0,TokyoMetro
Hibiya,A1129T,0,Tobu
Hibiya,B1230S,0,TokyoMetro
Hibiya,B1216S,0,TokyoMetro
Hibiya,B1237T,0,Tobu
Hibiya,B1211T,0,Tobu
Hibiya,B1225T,0,Tobu
Hibiya,B1217T,0,Tobu
Hibiya,B1223T,0,Tobu
Hibiya,B1227T,0,Tobu
Hibiya,B1215T,0,Tobu
Marunouchi,A1205,0,TokyoMetro
Marunouchi,A1257,0,TokyoMetro
Marunouchi,A1211,0,TokyoMetro
Marunouchi,A1243,0,TokyoMetro
Marunouchi,A1209,0,TokyoMetro
Marunouchi,A1201,0,TokyoMetro
Marunouchi,A1251,0,TokyoMetro
Marunouchi,A1213,0,TokyoMetro
Marunouchi,A1241,0,TokyoMetro
Marunouchi,A1235,0,TokyoMetro
Marunouchi,A12363,0,TokyoMetro
Marunouchi,A1239,0,TokyoMetro
Marunouchi,A1207,0,TokyoMetro
Marunouchi,B12383,0,TokyoMetro
Marunouchi,B12342,0,TokyoMetro
Marunouchi,B1233,0,TokyoMetro
Marunouchi,B1225,0,TokyoMetro
Marunouchi,B1217,0,TokyoMetro
Marunouchi,B1215,0,TokyoMetro
Marunouchi,B1237,0,TokyoMetro
Marunouchi,B1223,0,TokyoMetro
Marunouchi,B1255,0,TokyoMetro
Marunouchi,B1231,0,TokyoMetro
Marunouchi,B1247,0,TokyoMetro
Marunouchi,B1229,0,TokyoMetro
Marunouchi,B1227,0,TokyoMetro
Marunouchi,B1249,0,TokyoMetro
Marunouchi,B1245,0,TokyoMetro
Marunouchi,B1103,0,TokyoMetro
Yurakucho,A1257S,0,TokyoMetro
Yurakucho,A1239S,0,TokyoMetro
Yurakucho,A1207T,0,Tobu
Yurakucho,A1243S,0,TokyoMetro
Yurakucho,A1108M,0,Seibu
Yurakucho,A1133S,0,TokyoMetro
Yurakucho,A1104M,0,Seibu
Yurakucho,A1135S,0,TokyoMetro
Yurakucho,B1271S,0,TokyoMetro
Yurakucho,B1265S,0,TokyoMetro
Yurakucho,B1224M,0,Seibu
Yurakucho,B1205T,0,Tobu
Yurakucho,B1253S,0,TokyoMetro
Yurakucho,B1267S,0,TokyoMetro
Yurakucho,B1229S,0,TokyoMetro
Yurakucho,B1222M,0,Seibu
Yurakucho,B1249S,0,TokyoMetro
Tozai,A1257S,0,TokyoMetro
Tozai,A1213S,0,TokyoMetro
Tozai,A1217S,0,TokyoMetro
Tozai,A1221S,0,TokyoMetro
Tozai,A1251S,0,TokyoMetro
Tozai,A1253S,0,TokyoMetro
Tozai,A1252T,0,ToyoRapidRailway
Tozai,A1264T,0,ToyoRapidRailway
Tozai,A1111K,0,JR-East
Tozai,A1260T,0,ToyoRapidRailway
Tozai,A1143S,0,TokyoMetro
Tozai,B1241S,0,TokyoMetro
Tozai,B1239S,0,TokyoMetro
Tozai,B1203K,0,JR-East
Tozai,B1262T,0,ToyoRapidRailway
Tozai,B1245S,0,TokyoMetro
Tozai,B1247S,0,TokyoMetro
Tozai,B1215S,0,TokyoMetro
Tozai,B1229S,0,TokyoMetro
Tozai,B1258T,0,ToyoRapidRailway
Tozai,B1163S,0,TokyoMetro
Tozai,B1127S,0,TokyoMetro
Ginza,A1221,0,TokyoMetro
Ginza,A1251,0,TokyoMetro
Ginza,A1253,0,TokyoMetro
Ginza,A1201,0,TokyoMetro
Ginza,A1247,0,TokyoMetro
Ginza,A1229,0,TokyoMetro
Ginza,A1245,0,TokyoMetro
Ginza,A1237,0,TokyoMetro
Ginza,A1203,0,TokyoMetro
Ginza,A1243,0,TokyoMetro
Ginza,A1227,0,TokyoMetro
Ginza,A1215,0,TokyoMetro
Ginza,B1225,0,TokyoMetro
Ginza,B1231,0,TokyoMetro
Ginza,B1219,0,TokyoMetro
Ginza,B1223,0,TokyoMetro
Ginza,B1235,0,TokyoMetro
Ginza,B1233,0,TokyoMetro
Ginza,B1257,0,TokyoMetro
Ginza,B1217,0,TokyoMetro
Ginza,B1211,0,TokyoMetro
Ginza,B1249,0,TokyoMetro
Ginza,B1255,0,TokyoMetro
Ginza,B1213,0,TokyoMetro
Chiyoda,A1298S3,0,TokyoMetro
Chiyoda,A1217S,0,TokyoMetro
Chiyoda,A1237S,0,TokyoMetro
Chiyoda,A1201S,0,TokyoMetro
Chiyoda,A1223K,0,JR-East
Chiyoda,A1219K,0,JR-East
Chiyoda,A1151E,0,Odakyu
Chiyoda,A1129S,0,TokyoMetro
Chiyoda,A1229K,0,JR-East
Chiyoda,B1233S,0,TokyoMetro
Chiyoda,B1213K,0,JR-East
Chiyoda,B1211S,0,TokyoMetro
Chiyoda,B1215S,0,TokyoMetro
Chiyoda,B1225K,0,JR-East
Chiyoda,B1143E,0,Odakyu
Chiyoda,B1207S,0,TokyoMetro
Chiyoda,B1231S,0,TokyoMetro
Chiyoda,B1296S3,0,TokyoMetro
Hanzomon,A1174T,0,Tobu
Hanzomon,A1219K,0,Tokyu
Hanzomon,A1157S,0,TokyoMetro
Hanzomon,A1112K,0,Tokyu
Hanzomon,A1120K,0,Tokyu
Hanzomon,A1108K,0,Tokyu
Hanzomon,A1180T,0,Tobu
Hanzomon,B1115K,0,Tokyu
Hanzomon,B1225K,0,Tokyu
Hanzomon,B1126K,0,Tokyu
Hanzomon,B1260T,0,Tobu
Hanzomon,B1161S,0,TokyoMetro
Hanzomon,B1233K,0,Tokyu
Hanzomon,B1101K,0,Tokyu
Hanzomon,B1282T,0,Tobu
Fukutoshin,A1201K,0,Tokyu
Fukutoshin,A1215K,0,Tokyu
Fukutoshin,A1254K,0,Tokyu
Fukutoshin,A1226K,0,Tokyu
Fukutoshin,A1228K,0,Tokyu
Fukutoshin,A1157K,0,Tokyu
Fukutoshin,A1201S,0,TokyoMetro
Fukutoshin,B1127K,0,Tokyu
Fukutoshin,B1231S,0,TokyoMetro
Fukutoshin,B1114K,0,Tokyu
Fukutoshin,B1202S,0,TokyoMetro
Fukutoshin,B1102K,0,Tokyu
Fukutoshin,B1104S,0,TokyoMetro
Fukutoshin,B1103K,0,Tokyu
Fukutoshin,B1102M,0,Seibu
Namboku,A1306K,0,Tokyu
Namboku,A1359T,0,Toei
Namboku,A1356S,0,TokyoMetro
Namboku,A1340S,0,TokyoMetro
Namboku,A1382M,0,SaitamaRailway
Namboku,A1268S,0,TokyoMetro
Namboku,A1210K,0,Tokyu
Namboku,A1386M,0,SaitamaRailway
Namboku,B1334S,0,TokyoMetro
Namboku,B1332S,0,TokyoMetro
Namboku,B1380M,0,SaitamaRailway
Namboku,B1292M,0,SaitamaRailway
Namboku,B1394M,0,SaitamaRailway
Namboku,B1204K,0,Tokyu
Namboku,B1242S,0,TokyoMetro
Namboku,B1267T,0,Toei
Hibiya,A1338S,0,TokyoMetro
Hibiya,A1204S,0,TokyoMetro
Hibiya,A1316S,0,TokyoMetro
Hibiya,A1209T,0,Tobu
Hibiya,A1311T,0,Tobu
Hibiya,A1218S,0,TokyoMetro
Hibiya,A1317T,0,Tobu
Hibiya,A1231T,0,Tobu
Hibiya,A1327T,0,Tobu
Hibiya,A1110S,0,TokyoMetro
Hibiya,B1324S,0,TokyoMetro
Hibiya,B1319T,0,Tobu
Hibiya,B1303T,0,Tobu
Hibiya,B1334S,0,TokyoMetro
Hibiya,B1328S,0,TokyoMetro
Hibiya,B1301T,0,Tobu
Hibiya,B1336S,0,TokyoMetro
Hibiya,B1314S,0,TokyoMetro
Hibiya,B1332S,0,TokyoMetro
Hibiya,B1229T,0,Tobu
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A1317,0,TokyoMetro
Marunouchi,A1315,0,TokyoMetro
Marunouchi,A1337,0,TokyoMetro
Marunouchi,A1323,0,TokyoMetro
Marunouchi,A1355,0,TokyoMetro
Marunouchi,A1331,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A1329,0,TokyoMetro
Marunouchi,A1327,0,TokyoMetro
Marunouchi,A13342,0,TokyoMetro
Marunouchi,A1245,0,TokyoMetro
Marunouchi,A1203,0,TokyoMetro
Marunouchi,A1205,0,TokyoMetro
Marunouchi,B13362,0,TokyoMetro
Marunouchi,B13382,0,TokyoMetro
Marunouchi,B1357,0,TokyoMetro
Marunouchi,B1343,0,TokyoMetro
Marunouchi,B1309,0,TokyoMetro
Marunouchi,B1301,0,TokyoMetro
Marunouchi,B1351,0,TokyoMetro
Marunouchi,B1341,0,TokyoMetro
Marunouchi,B1335,0,TokyoMetro
Marunouchi,B1311,0,TokyoMetro
Marunouchi,B1339,0,TokyoMetro
Marunouchi,B1207,0,TokyoMetro
Marunouchi,B1225,0,TokyoMetro
Marunouchi,B1233,0,TokyoMetro
Yurakucho,A1327S,0,TokyoMetro
Yurakucho,A1329S,0,TokyoMetro
Yurakucho,A1367S,0,TokyoMetro
Yurakucho,A1273S,0,TokyoMetro
Yurakucho,A1211T,0,Tobu
Yurakucho,A1261S,0,TokyoMetro
Yurakucho,A1277S,0,TokyoMetro
Yurakucho,A1225S,0,TokyoMetro
Yurakucho,A1212M,0,Seibu
Yurakucho,B1357S,0,TokyoMetro
Yurakucho,B1339S,0,TokyoMetro
Yurakucho,B1307T,0,Tobu
Yurakucho,B1343S,0,TokyoMetro
Yurakucho,B1308M,0,Seibu
Yurakucho,B1333S,0,TokyoMetro
Yurakucho,B1304M,0,Seibu
Yurakucho,B1335S,0,TokyoMetro
Yurakucho,B1271S,0,TokyoMetro
Tozai,A1354T,0,ToyoRapidRailway
Tozai,A1329S,0,TokyoMetro
Tozai,A1303K,0,JR-East
Tozai,A1362T,0,ToyoRapidRailway
Tozai,A1327S,0,TokyoMetro
Tozai,A1347S,0,TokyoMetro
Tozai,A1315S,0,TokyoMetro
Tozai,A1225S,0,TokyoMetro
Tozai,A1358T,0,ToyoRapidRailway
Tozai,A1249S,0,TokyoMetro
Tozai,A1263S,0,TokyoMetro
Tozai,A1257S,0,TokyoMetro
Tozai,B1317S,0,TokyoMetro
Tozai,B1356T,0,ToyoRapidRailway
Tozai,B1321S,0,TokyoMetro
Tozai,B1353S,0,TokyoMetro
Tozai,B1352T,0,ToyoRapidRailway
Tozai,B1337S,0,TokyoMetro
Tozai,B1311K,0,JR-East
Tozai,B1360T,0,ToyoRapidRailway
Tozai,B1233S,0,TokyoMetro
Tozai,B1243S,0,TokyoMetro
Tozai,B1241S,0,TokyoMetro
Ginza,A1343,0,TokyoMetro
Ginza,A1327,0,TokyoMetro
Ginza,A1315,0,TokyoMetro
Ginza,A1309,0,TokyoMetro
Ginza,A1341,0,TokyoMetro
Ginza,A1325,0,TokyoMetro
Ginza,A1331,0,TokyoMetro
Ginza,A1319,0,TokyoMetro
Ginza,A1323,0,TokyoMetro
Ginza,A1335,0,TokyoMetro
Ginza,A1333,0,TokyoMetro
Ginza,A1357,0,TokyoMetro
Ginza,B1349,0,TokyoMetro
Ginza,B1355,0,TokyoMetro
Ginza,B1313,0,TokyoMetro
Ginza,B1307,0,TokyoMetro
Ginza,B1351,0,TokyoMetro
Ginza,B1353,0,TokyoMetro
Ginza,B1301,0,TokyoMetro
Ginza,B1347,0,TokyoMetro
Ginza,B1329,0,TokyoMetro
Ginza,B1345,0,TokyoMetro
Ginza,B1337,0,TokyoMetro
Ginza,B1303,0,TokyoMetro
Chiyoda,A1396S2,0,TokyoMetro
Chiyoda,A1329K,0,JR-East
Chiyoda,A1305K,0,JR-East
Chiyoda,A1333S,0,TokyoMetro
Chiyoda,A1247E,0,Odakyu
Chiyoda,A1311S,0,TokyoMetro
Chiyoda,A1221S,0,TokyoMetro
Chiyoda,A1325K,0,JR-East
Chiyoda,A1205S,0,TokyoMetro
Chiyoda,A1307S,0,TokyoMetro
Chiyoda,B1317S,0,TokyoMetro
Chiyoda,B1337S,0,TokyoMetro
Chiyoda,B1301S,0,TokyoMetro
Chiyoda,B1203S,0,TokyoMetro
Chiyoda,B1319K,0,JR-East
Chiyoda,B1351E,0,Odakyu
Chiyoda,B1309K,0,JR-East
Chiyoda,B1201K,0,JR-East
Chiyoda,B1398S2,0,TokyoMetro
Hanzomon,A1203K,0,Tokyu
Hanzomon,A1206K,0,Tokyu
Hanzomon,A1210K,0,Tokyu
Hanzomon,A1275S,0,TokyoMetro
Hanzomon,A1211K,0,Tokyu
Hanzomon,A1217K,0,Tokyu
Hanzomon,B1321K,0,Tokyu
Hanzomon,B1268T,0,Tobu
Hanzomon,B1354T,0,Tobu
Hanzomon,B1259S,0,TokyoMetro
Hanzomon,B1374T,0,Tobu
Hanzomon,B1214K,0,Tokyu
Hanzomon,B1357S,0,TokyoMetro
Hanzomon,B1267S,0,TokyoMetro
Hanzomon,B1320K,0,Tokyu
Fukutoshin,A1314K,0,Tokyu
Fukutoshin,A1302K,0,Tokyu
Fukutoshin,A1259S,0,TokyoMetro
Fukutoshin,A1304S,0,TokyoMetro
Fukutoshin,A1303K,0,Tokyu
Fukutoshin,A1302M,0,Seibu
Fukutoshin,A1206M,0,Seibu
Fukutoshin,B1218K,0,Tokyu
Fukutoshin,B1321K,0,Tokyu
Fukutoshin,B1216K,0,Tokyu
Fukutoshin,B1205S,0,TokyoMetro
Fukutoshin,B1256K,0,Tokyu
Fukutoshin,B1207K,0,Tokyu
Fukutoshin,B1213K,0,Tokyu
Namboku,A1442S,0,TokyoMetro
Namboku,A1467T,0,Toei
Namboku,A1444S,0,TokyoMetro
Namboku,A1450S,0,TokyoMetro
Namboku,A1488M,0,SaitamaRailway
Namboku,A1354S,0,TokyoMetro
Namboku,A1362S,0,TokyoMetro
Namboku,A1480M,0,SaitamaRailway
Namboku,B1456S,0,TokyoMetro
Namboku,B1486M,0,SaitamaRailway
Namboku,B1482M,0,SaitamaRailway
Namboku,B1336S,0,TokyoMetro
Namboku,B1410K,0,Tokyu
Namboku,B1330S,0,TokyoMetro
Namboku,B1384M,0,SaitamaRailway
Hibiya,A1427T,0,Tobu
Hibiya,A1335T,0,Tobu
Hibiya,A1424S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,A1403T,0,Tobu
Hibiya,A1320S,0,TokyoMetro
Hibiya,A1428S,0,TokyoMetro
Hibiya,A1322S,0,TokyoMetro
Hibiya,A1436S,0,TokyoMetro
Hibiya,B1432S,0,TokyoMetro
Hibiya,B1426S,0,TokyoMetro
Hibiya,B1438S,0,TokyoMetro
Hibiya,B1404S,0,TokyoMetro
Hibiya,B1416S,0,TokyoMetro
Hibiya,B1409T,0,Tobu
Hibiya,B1411T,0,Tobu
Hibiya,B1418S,0,TokyoMetro
Hibiya,B1417T,0,Tobu
Hibiya,B1331T,0,Tobu
Marunouchi,A1455,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1457,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,A1419,0,TokyoMetro
Marunouchi,A1449,0,TokyoMetro
Marunouchi,A1401,0,TokyoMetro
Marunouchi,A1451,0,TokyoMetro
Marunouchi,A1441,0,TokyoMetro
Marunouchi,A1435,0,TokyoMetro
Marunouchi,A14362,0,TokyoMetro
Marunouchi,A1339,0,TokyoMetro
Marunouchi,A1307,0,TokyoMetro
Marunouchi,B14382,0,TokyoMetro
Marunouchi,B14342,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1417,0,TokyoMetro
Marunouchi,B1415,0,TokyoMetro
Marunouchi,B1411,0,TokyoMetro
Marunouchi,B1437,0,TokyoMetro
Marunouchi,B1423,0,TokyoMetro
Marunouchi,B1431,0,TokyoMetro
Marunouchi,B1447,0,TokyoMetro
Marunouchi,B1413,0,TokyoMetro
Marunouchi,B1429,0,TokyoMetro
Marunouchi,B1327,0,TokyoMetro
Marunouchi,B1345,0,TokyoMetro
Marunouchi,B1303,0,TokyoMetro
Yurakucho,A1405T,0,Tobu
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1408M,0,Seibu
Yurakucho,A1337S,0,TokyoMetro
