line,train_num,delay,trainowner
Hanzomon,B2112K,0,Tokyu
Hanzomon,B2113K,0,Tokyu
Hanzomon,B2060T,0,Tobu
Hanzomon,B2030K,0,Tokyu
Hanzomon,B2062T,0,Tobu
Hanzomon,B1983S,0,TokyoMetro
Chiyoda,A2196S2,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,A2031S,0,TokyoMetro
Chiyoda,A2114E,0,Odakyu
Chiyoda,A2023S,0,TokyoMetro
Chiyoda,A2045S,0,TokyoMetro
Chiyoda,A2035K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2147E,0,Odakyu
Chiyoda,B2121K,0,JR-East
Chiyoda,B1925S,0,TokyoMetro
Chiyoda,B2045E,0,Odakyu
Chiyoda,B2001K,0,JR-East
Chiyoda,B2007S,0,TokyoMetro
Chiyoda,B2198S2,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2075,0,TokyoMetro
Marunouchi,A2063,0,TokyoMetro
Marunouchi,A2081,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A21362,0,TokyoMetro
Marunouchi,A2087,0,TokyoMetro
Marunouchi,A2025,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A21341,0,TokyoMetro
Marunouchi,B21381,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Marunouchi,B2085,0,TokyoMetro
Marunouchi,B2079,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2047,0,TokyoMetro
Marunouchi,B2067,0,TokyoMetro
Fukutoshin,A2153K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,A2111S,0,TokyoMetro
Fukutoshin,A2063S,0,TokyoMetro
Fukutoshin,A2026K,0,Tokyu
Fukutoshin,A2025K,0,Tokyu
Fukutoshin,A2004M,300,Seibu
Fukutoshin,A2059K,0,Tokyu
Fukutoshin,B2003S,420,TokyoMetro
Fukutoshin,B2013T,540,Tobu
Fukutoshin,B2024K,600,Tokyu
Fukutoshin,B2020K,600,Tokyu
Fukutoshin,B2089S,1080,TokyoMetro
Fukutoshin,B2027K,960,Tokyu
Fukutoshin,B1903K,0,Tokyu
Namboku,A2042S,0,TokyoMetro
Namboku,A2065T,0,Toei
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,A2132S,0,TokyoMetro
Namboku,A2046S,0,TokyoMetro
Namboku,A2056S,0,TokyoMetro
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2038S,0,TokyoMetro
Namboku,B2068S,0,TokyoMetro
Namboku,B2080M,0,SaitamaRailway
Namboku,B2092M,0,SaitamaRailway
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2049S,0,TokyoMetro
Tozai,A2019S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,A2045S,0,TokyoMetro
Tozai,A2051S,0,TokyoMetro
Tozai,A2056T,0,ToyoRapidRailway
Tozai,A2050T,0,ToyoRapidRailway
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2017S,0,TokyoMetro
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2107K,0,JR-East
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Tozai,B2023S,0,TokyoMetro
Tozai,B2003K,0,JR-East
Tozai,B2027S,0,TokyoMetro
Tozai,B2055S,0,TokyoMetro
Tozai,B2009K,0,JR-East
Tozai,B2091S,0,TokyoMetro
Tozai,B2099S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,A2067S,0,TokyoMetro
Yurakucho,A2095S,0,TokyoMetro
Yurakucho,A2034M,0,Seibu
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Yurakucho,B2002M,0,Seibu
Yurakucho,B2093S,0,TokyoMetro
Yurakucho,B2049S,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,A2155,0,TokyoMetro
Ginza,A2129,0,TokyoMetro
Ginza,A2045,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A2033,0,TokyoMetro
Ginza,A2015,300,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Ginza,B2137,300,TokyoMetro
Ginza,B2131,0,TokyoMetro
Ginza,B2113,0,TokyoMetro
Ginza,B2061,0,TokyoMetro
Ginza,B2053,0,TokyoMetro
Ginza,B2025,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,A2022S,0,TokyoMetro
Hibiya,A2019T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A2007T,0,Tobu
Hibiya,A1970S,0,TokyoMetro
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Hibiya,B2066S,0,TokyoMetro
Hibiya,B2017T,0,Tobu
Hibiya,B2064S,0,TokyoMetro
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hanzomon,A2066T,0,Tobu
Hanzomon,A2037K,0,Tokyu
Hanzomon,A2022K,0,Tokyu
Hanzomon,A2158T,0,Tobu
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,A2028K,0,Tokyu
Hanzomon,B2101K,0,Tokyu
Hanzomon,B2170T,0,Tobu
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2189S,0,TokyoMetro
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Chiyoda,A2296S1,0,TokyoMetro
Chiyoda,A2115K,0,JR-East
Chiyoda,A2131K,0,JR-East
Chiyoda,A2109S,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,B2131S,0,TokyoMetro
Chiyoda,B2123S,0,TokyoMetro
Chiyoda,B2145S,0,TokyoMetro
Chiyoda,B2147S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2298S1,0,TokyoMetro
Marunouchi,A2193,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2165,0,TokyoMetro
Marunouchi,A2185,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A21383,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A21363,0,TokyoMetro
Marunouchi,B21343,0,TokyoMetro
Marunouchi,B2161,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2163,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Fukutoshin,A2135S,0,TokyoMetro
Fukutoshin,A2120K,0,Tokyu
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,A2021K,0,Tokyu
Fukutoshin,B2028K,660,Tokyu
Fukutoshin,B2079S,600,TokyoMetro
Fukutoshin,B2077S,480,TokyoMetro
Fukutoshin,B2001K,420,Tokyu
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2091S,480,TokyoMetro
Fukutoshin,B2024K,0,Tokyu
Namboku,A2185T,0,Toei
Namboku,A2184M,0,SaitamaRailway
Namboku,A2138S,0,TokyoMetro
Namboku,A2130S,0,TokyoMetro
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,B2190M,0,SaitamaRailway
Namboku,B2182M,0,SaitamaRailway
Namboku,B2102K,0,Tokyu
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Tozai,A2113S,0,TokyoMetro
Tozai,A2141S,0,TokyoMetro
Tozai,A2175S,0,TokyoMetro
Tozai,A2123S,0,TokyoMetro
Tozai,A2169S,0,TokyoMetro
Tozai,A2127S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,B2154T,0,ToyoRapidRailway
Tozai,B2115S,0,TokyoMetro
Tozai,B2143S,0,TokyoMetro
Tozai,B2145S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2107K,0,JR-East
Yurakucho,A2137S,0,TokyoMetro
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2158M,0,Seibu
Yurakucho,A2143S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,B2121T,0,Tobu
Yurakucho,B2167S,0,TokyoMetro
Yurakucho,B2134M,0,Seibu
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Ginza,A2139,0,TokyoMetro
Ginza,A2137,300,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,B2157,0,TokyoMetro
Ginza,B2119,0,TokyoMetro
Ginza,B2155,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2145,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Hibiya,A2105T,0,Tobu
Hibiya,A2168S,0,TokyoMetro
Hibiya,A2132S,0,TokyoMetro
Hibiya,A2117T,0,Tobu
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,B2148S,0,TokyoMetro
Hibiya,B2172S,0,TokyoMetro
Hibiya,B2122S,0,TokyoMetro
Hibiya,B2119T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hanzomon,A2156T,0,Tobu
Hanzomon,A2109K,0,Tokyu
Hanzomon,A2066T,0,Tobu
Hanzomon,A2037K,0,Tokyu
Hanzomon,A2022K,0,Tokyu
Hanzomon,A2158T,0,Tobu
Hanzomon,A2024K,0,Tokyu
Hanzomon,A2085S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B2229K,0,Tokyu
Hanzomon,B2155S,0,TokyoMetro
Hanzomon,B2101K,0,Tokyu
Hanzomon,B2170T,0,Tobu
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2189S,0,TokyoMetro
Hanzomon,B2053S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Chiyoda,A2296S1,0,TokyoMetro
Chiyoda,A2115K,0,JR-East
Chiyoda,A2131K,0,JR-East
Chiyoda,A2109S,0,TokyoMetro
Chiyoda,A2139S,0,TokyoMetro
Chiyoda,A2105K,0,JR-East
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,B2131S,0,TokyoMetro
Chiyoda,B2123S,0,TokyoMetro
Chiyoda,B2145S,0,TokyoMetro
Chiyoda,B2147S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2298S1,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Marunouchi,A2227,0,TokyoMetro
Marunouchi,A2193,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2165,0,TokyoMetro
Marunouchi,A2185,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A22341,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A21383,0,TokyoMetro
Marunouchi,B21363,0,TokyoMetro
Marunouchi,B2257,0,TokyoMetro
Marunouchi,B2139,0,TokyoMetro
Marunouchi,B2161,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2163,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Fukutoshin,A2135S,0,TokyoMetro
Fukutoshin,A2120K,0,Tokyu
Fukutoshin,A2129K,0,Tokyu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2054K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,B2028K,780,Tokyu
Fukutoshin,B2079S,660,TokyoMetro
Fukutoshin,B2077S,420,TokyoMetro
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2091S,540,TokyoMetro
Namboku,A2186M,0,SaitamaRailway
Namboku,A2185T,0,Toei
Namboku,A2184M,0,SaitamaRailway
Namboku,A2138S,0,TokyoMetro
Namboku,A2130S,0,TokyoMetro
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,B2152S,0,TokyoMetro
Namboku,B2190M,0,SaitamaRailway
Namboku,B2182M,0,SaitamaRailway
Namboku,B2102K,0,Tokyu
Namboku,B2116K,0,Tokyu
Namboku,B2183T,0,Toei
Namboku,B2164S,0,TokyoMetro
Tozai,A2113S,0,TokyoMetro
Tozai,A2141S,0,TokyoMetro
Tozai,A2175S,0,TokyoMetro
Tozai,A2123S,0,TokyoMetro
Tozai,A2169S,0,TokyoMetro
Tozai,A2127S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,B2268T,0,ToyoRapidRailway
Tozai,B2129S,0,TokyoMetro
Tozai,B2154T,0,ToyoRapidRailway
Tozai,B2143S,0,TokyoMetro
Tozai,B2115S,0,TokyoMetro
Tozai,B2145S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Yurakucho,A2114M,0,Seibu
Yurakucho,A2137S,0,TokyoMetro
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2158M,0,Seibu
Yurakucho,A2143S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,B2121T,0,Tobu
Yurakucho,B2167S,0,TokyoMetro
Yurakucho,B2134M,0,Seibu
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Ginza,A2133,0,TokyoMetro
Ginza,A2115,0,TokyoMetro
Ginza,A2139,300,TokyoMetro
Ginza,A2137,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,B2243,0,TokyoMetro
Ginza,B2157,0,TokyoMetro
Ginza,B2119,0,TokyoMetro
Ginza,B2155,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2145,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Hibiya,A2215T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2105T,0,Tobu
Hibiya,A2168S,0,TokyoMetro
Hibiya,A2132S,0,TokyoMetro
Hibiya,A2117T,0,Tobu
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,B2113T,0,Tobu
Hibiya,B2148S,0,TokyoMetro
Hibiya,B2172S,0,TokyoMetro
Hibiya,B2122S,0,TokyoMetro
Hibiya,B2119T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hanzomon,A2177S,0,TokyoMetro
Hanzomon,A2133K,0,Tokyu
Hanzomon,A2264T,0,Tobu
Hanzomon,A2139K,0,Tokyu
Hanzomon,A2157S,0,TokyoMetro
Hanzomon,A2178T,0,Tobu
Hanzomon,A2125K,0,Tokyu
Hanzomon,B2106K,0,Tokyu
Hanzomon,B2231K,0,Tokyu
Hanzomon,B2202K,0,Tokyu
Hanzomon,B2127K,0,Tokyu
Hanzomon,B2209K,0,Tokyu
Hanzomon,B2111K,0,Tokyu
Hanzomon,B2237K,0,Tokyu
Hanzomon,B2222K,0,Tokyu
Hanzomon,B2115K,0,Tokyu
Hanzomon,B2224K,0,Tokyu
Chiyoda,A2298S3,0,TokyoMetro
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,A2245E,0,Odakyu
Chiyoda,A2201K,0,JR-East
Chiyoda,A2127S,0,TokyoMetro
Chiyoda,A2103K,0,JR-East
Chiyoda,A2157E,0,Odakyu
Chiyoda,A2133K,0,JR-East
Chiyoda,B2215K,0,JR-East
Chiyoda,B2229S,0,TokyoMetro
Chiyoda,B2231K,0,JR-East
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2205K,0,JR-East
Chiyoda,B2213S,0,TokyoMetro
Chiyoda,B2115S,0,TokyoMetro
Chiyoda,B2247E,0,Odakyu
Chiyoda,B2296S3,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A2269,0,TokyoMetro
Marunouchi,A2273,0,TokyoMetro
Marunouchi,A2221,0,TokyoMetro
Marunouchi,A22343,0,TokyoMetro
Marunouchi,A2227,0,TokyoMetro
Marunouchi,A22382,0,TokyoMetro
Marunouchi,B22362,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Marunouchi,B2233,0,TokyoMetro
Marunouchi,B2259,0,TokyoMetro
Marunouchi,B2257,0,TokyoMetro
Marunouchi,B2139,0,TokyoMetro
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2223S,0,TokyoMetro
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,A2203S,0,TokyoMetro
Fukutoshin,A2223K,0,Tokyu
Fukutoshin,B2102K,960,Tokyu
Fukutoshin,B2115K,1020,Tokyu
Fukutoshin,B2113K,1320,Tokyu
Fukutoshin,B2125S,1320,TokyoMetro
Fukutoshin,B2169S,480,TokyoMetro
Fukutoshin,B2108K,0,Tokyu
Fukutoshin,B2225S,0,TokyoMetro
Namboku,A2249T,0,Toei
Namboku,A2252S,0,TokyoMetro
Namboku,A2290M,0,SaitamaRailway
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,A2292M,0,SaitamaRailway
Namboku,A2216K,0,Tokyu
Namboku,B2296M,0,SaitamaRailway
Namboku,B2286M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2256S,0,TokyoMetro
Namboku,B2232S,0,TokyoMetro
Namboku,B2158S,0,TokyoMetro
Namboku,B2280M,0,SaitamaRailway
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2229S,0,TokyoMetro
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2266T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,A2217S,0,TokyoMetro
Tozai,A2141S,0,TokyoMetro
Tozai,A2175S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Tozai,B2258T,0,ToyoRapidRailway
Tozai,B2285S,0,TokyoMetro
Tozai,B2271S,0,TokyoMetro
Tozai,B2261S,0,TokyoMetro
Tozai,B2219S,0,TokyoMetro
Tozai,B2150T,0,ToyoRapidRailway
Tozai,B2239S,0,TokyoMetro
Tozai,B2268T,0,ToyoRapidRailway
Tozai,B2187S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,A2131S,0,TokyoMetro
Yurakucho,A2291S,0,TokyoMetro
Yurakucho,A2218M,0,Seibu
Yurakucho,A2175S,0,TokyoMetro
Yurakucho,A2136M,0,Seibu
Yurakucho,B2214M,0,Seibu
Yurakucho,B2203T,0,Tobu
Yurakucho,B2243S,0,TokyoMetro
Yurakucho,B2220M,0,Seibu
Yurakucho,B2207T,0,Tobu
Yurakucho,B2222M,0,Seibu
Yurakucho,B2121T,0,Tobu
Ginza,A2261,0,TokyoMetro
Ginza,A2253,0,TokyoMetro
Ginza,A2223,0,TokyoMetro
Ginza,A2243,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,A2219,0,TokyoMetro
Ginza,A2255,0,TokyoMetro
Ginza,A2229,0,TokyoMetro
Ginza,B2209,0,TokyoMetro
Ginza,B2233,0,TokyoMetro
Ginza,B2221,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2239,0,TokyoMetro
Ginza,B2237,0,TokyoMetro
Ginza,B2231,0,TokyoMetro
Ginza,B2213,0,TokyoMetro
Hibiya,A2248S,0,TokyoMetro
Hibiya,A2129T,0,Tobu
Hibiya,A2233T,0,Tobu
Hibiya,A2123T,0,Tobu
Hibiya,A2106S,0,TokyoMetro
Hibiya,A2124S,0,TokyoMetro
Hibiya,A2237T,0,Tobu
Hibiya,B2205T,0,Tobu
Hibiya,B2268S,0,TokyoMetro
Hibiya,B2232S,0,TokyoMetro
Hibiya,B2217T,0,Tobu
Hibiya,B2242S,0,TokyoMetro
Hibiya,B2204S,0,TokyoMetro
Hibiya,B2256S,0,TokyoMetro
Hibiya,B2220S,0,TokyoMetro
Hibiya,B2235T,0,Tobu
Hibiya,B2240S,0,TokyoMetro
Hanzomon,A2230K,0,Tokyu
Hanzomon,A2213K,0,Tokyu
Hanzomon,A2260T,0,Tobu
Hanzomon,A2234K,0,Tokyu
Hanzomon,A2262T,0,Tobu
Hanzomon,A2207K,0,Tokyu
Hanzomon,B2314K,0,Tokyu
Hanzomon,B2204K,0,Tokyu
Hanzomon,B2333K,0,Tokyu
Hanzomon,B2218K,0,Tokyu
Hanzomon,B2339K,0,Tokyu
Hanzomon,B2221K,0,Tokyu
Chiyoda,A2345S,0,TokyoMetro
Chiyoda,A2309S,0,TokyoMetro
